id,num_orders
1018802,203.0
1368711,206.0
1368971,199.0
1240209,44.0
1430887,44.0
1476123,41.0
1068042,43.0
1124650,42.0
1289201,44.0
1281401,44.0
1485491,44.0
1104767,44.0
1260343,224.0
1420693,249.0
1462062,226.0
1057642,224.0
1379980,213.0
1095043,224.0
1096435,226.0
1339708,224.0
1430712,213.0
1348620,235.0
1489978,330.0
1343050,297.0
1171803,321.0
1239136,325.0
1159926,343.0
1167786,323.0
1261300,321.0
1164093,325.0
1161124,319.0
1077741,328.0
1139047,367.0
1253918,661.0
1081347,700.0
1067587,694.0
1029248,388.0
1456841,700.0
1383133,694.0
1263414,694.0
1110768,700.0
1363668,661.0
1187183,90.0
1364266,68.0
1026176,68.0
1177476,74.0
1499793,74.0
1245784,74.0
1031113,68.0
1117382,68.0
1449051,68.0
1441522,68.0
1220040,376.0
1445037,371.0
1313829,362.0
1345555,362.0
1278499,371.0
1352264,379.0
1466161,376.0
1252687,371.0
1479808,362.0
1223345,376.0
1049411,379.0
1003384,364.0
1363984,407.0
1216354,364.0
1394628,358.0
1343435,622.0
1370718,364.0
1156018,364.0
1395048,378.0
1314516,379.0
1399258,80.0
1338874,67.0
1118069,99.0
1465660,71.0
1255031,71.0
1058944,80.0
1305598,71.0
1196241,90.0
1004788,71.0
1463684,71.0
1061891,626.0
1257545,630.0
1137317,635.0
1316766,525.0
1215009,626.0
1198616,634.0
1119975,616.0
1173978,635.0
1003325,635.0
1014959,633.0
1238676,376.0
1180681,354.0
1154031,310.0
1392618,354.0
1158959,349.0
1174657,373.0
1215383,360.0
1056737,349.0
1226869,373.0
1338426,339.0
1119609,333.0
1063798,330.0
1045972,302.0
1150952,318.0
1077779,692.0
1144441,621.0
1257450,614.0
1254802,620.0
1250391,621.0
1045722,649.0
1346647,227.0
1026834,227.0
1283298,272.0
1481903,279.0
1318877,267.0
1130427,212.0
1357694,281.0
1244100,282.0
1131178,223.0
1402295,274.0
1126893,259.0
1093651,252.0
1112711,256.0
1105210,285.0
1164254,491.0
1498407,485.0
1283105,269.0
1415914,270.0
1057017,277.0
1137052,280.0
1144252,581.0
1370833,648.0
1295518,648.0
1065864,757.0
1166233,549.0
1209388,648.0
1374893,750.0
1119217,757.0
1004773,748.0
1248761,570.0
1178734,491.0
1098698,432.0
1044262,500.0
1053113,519.0
1309992,512.0
1307732,379.0
1417093,519.0
1326039,500.0
1233803,492.0
1099973,519.0
1409188,261.0
1369859,168.0
1251710,168.0
1152116,276.0
1363025,285.0
1267904,173.0
1269147,261.0
1001765,276.0
1392665,173.0
1261277,168.0
1422430,230.0
1106809,224.0
1353415,239.0
1368715,239.0
1087675,237.0
1336730,230.0
1332354,237.0
1456769,239.0
1190728,238.0
1268579,238.0
1217878,270.0
1106508,282.0
1006087,254.0
1402675,267.0
1276630,257.0
1205256,257.0
1445432,257.0
1009975,270.0
1394741,241.0
1275536,255.0
1158507,112.0
1269365,104.0
1204388,110.0
1068999,86.0
1370340,86.0
1252762,110.0
1154390,100.0
1394582,121.0
1149088,86.0
1386755,122.0
1299563,250.0
1491160,245.0
1230263,250.0
1011505,261.0
1446632,262.0
1415161,252.0
1228341,257.0
1056047,261.0
1278396,466.0
1005154,417.0
1312357,268.0
1370120,501.0
1255799,458.0
1115383,448.0
1118490,285.0
1493917,449.0
1487221,261.0
1149775,268.0
1460445,255.0
1448306,228.0
1431907,237.0
1401766,232.0
1047198,247.0
1002660,237.0
1366099,257.0
1292159,245.0
1373525,232.0
1049952,232.0
1377098,251.0
1198185,232.0
1256980,256.0
1010248,252.0
1080513,261.0
1081848,403.0
1054349,458.0
1233461,458.0
1313017,443.0
1105421,268.0
1339465,446.0
1063256,396.0
1013469,607.0
1375319,613.0
1366962,618.0
1317620,613.0
1127397,607.0
1250684,613.0
1102059,607.0
1281560,613.0
1392837,613.0
1279583,596.0
1225127,319.0
1188903,586.0
1320069,332.0
1081725,620.0
1288919,620.0
1098380,649.0
1141854,650.0
1471277,618.0
1485310,655.0
1057256,621.0
1443523,404.0
1242874,401.0
1028151,404.0
1302656,335.0
1431208,401.0
1473127,404.0
1249389,404.0
1270759,372.0
1220718,404.0
1429360,401.0
1141020,281.0
1325573,310.0
1165621,270.0
1386579,281.0
1089648,281.0
1210152,237.0
1013568,270.0
1269338,225.0
1462527,309.0
1094399,318.0
1197572,479.0
1127792,479.0
1290080,519.0
1160077,486.0
1439020,432.0
1129340,479.0
1198240,491.0
1123239,477.0
1402087,762.0
1104882,786.0
1155836,206.0
1057692,187.0
1045903,206.0
1247162,206.0
1447707,206.0
1450701,206.0
1119729,206.0
1463108,206.0
1004715,205.0
1055930,205.0
1258137,141.0
1220154,141.0
1425882,144.0
1023497,137.0
1410135,137.0
1265438,141.0
1414821,144.0
1116522,137.0
1443270,141.0
1263016,144.0
1018136,591.0
1451314,623.0
1038393,623.0
1403993,623.0
1274108,593.0
1188111,593.0
1342222,572.0
1057623,591.0
1324265,648.0
1438649,593.0
1073338,757.0
1082298,757.0
1110286,741.0
1266357,785.0
1138371,741.0
1298566,747.0
1430079,741.0
1375660,757.0
1319105,747.0
1361990,432.0
1337117,161.0
1092006,132.0
1379437,163.0
1315755,172.0
1101610,162.0
1212642,154.0
1257724,169.0
1466648,164.0
1254129,142.0
1046453,142.0
1417296,402.0
1103295,189.0
1288752,232.0
1460898,178.0
1045465,441.0
1429233,276.0
1428924,232.0
1179927,265.0
1401756,277.0
1482727,171.0
1412634,74.0
1122492,57.0
1051180,54.0
1076417,54.0
1297374,54.0
1204108,57.0
1021362,57.0
1390263,57.0
1363384,73.0
1116791,57.0
1326548,286.0
1433636,286.0
1481561,294.0
1034638,295.0
1230918,270.0
1242400,295.0
1115757,294.0
1041643,286.0
1287497,286.0
1306844,294.0
1200113,229.0
1078215,229.0
1298841,208.0
1392730,222.0
1198643,229.0
1020564,217.0
1154567,231.0
1225474,217.0
1248898,216.0
1170575,222.0
1413355,328.0
1113523,327.0
1356462,313.0
1174460,325.0
1040703,325.0
1009276,327.0
1348411,328.0
1235035,327.0
1435764,328.0
1109203,328.0
1310361,561.0
1173091,279.0
1201488,212.0
1416516,274.0
1156700,267.0
1135820,281.0
1477704,223.0
1178324,267.0
1198224,223.0
1308367,223.0
1260111,369.0
1298774,356.0
1295663,364.0
1084873,352.0
1238634,353.0
1237748,356.0
1143221,369.0
1228159,356.0
1349223,352.0
1056933,356.0
1424540,247.0
1484915,247.0
1111332,225.0
1063614,187.0
1301207,257.0
1053999,247.0
1118223,187.0
1450088,264.0
1230421,247.0
1068073,263.0
1197880,637.0
1094580,624.0
1172938,637.0
1029830,599.0
1359667,624.0
1377423,597.0
1310816,599.0
1316805,624.0
1259591,599.0
1167271,637.0
1201964,109.0
1049973,114.0
1185564,114.0
1047036,114.0
1209578,113.0
1416876,117.0
1113492,117.0
1029884,113.0
1497894,109.0
1300128,114.0
1300828,159.0
1394735,166.0
1339641,158.0
1395056,158.0
1015576,157.0
1328783,160.0
1208849,157.0
1242697,166.0
1359281,159.0
1485050,166.0
1309096,774.0
1066654,789.0
1333325,786.0
1065376,777.0
1392342,774.0
1418086,777.0
1126584,755.0
1140959,786.0
1313505,755.0
1117255,774.0
1266859,409.0
1352627,385.0
1366366,377.0
1476169,391.0
1372662,385.0
1226797,377.0
1296700,411.0
1240353,387.0
1147081,383.0
1187416,385.0
1261102,111.0
1458629,162.0
1242716,111.0
1421036,108.0
1346652,162.0
1245436,152.0
1198242,152.0
1045821,152.0
1443036,134.0
1173972,102.0
1026093,418.0
1050787,447.0
1173917,291.0
1401571,430.0
1157221,421.0
1005375,282.0
1046037,289.0
1179494,209.0
1351594,275.0
1004476,269.0
1108850,265.0
1243144,241.0
1152066,171.0
1222518,268.0
1387120,276.0
1333542,178.0
1017181,276.0
1272397,276.0
1435758,240.0
1373049,232.0
1408547,241.0
1428679,241.0
1244464,267.0
1384377,254.0
1488118,257.0
1228826,255.0
1245151,270.0
1095362,269.0
1069078,270.0
1049725,254.0
1187024,222.0
1135586,215.0
1277897,215.0
1269737,224.0
1027610,215.0
1365843,224.0
1086058,224.0
1219724,224.0
1199897,210.0
1416231,221.0
1391175,125.0
1140599,125.0
1099643,126.0
1088269,123.0
1073405,126.0
1055745,120.0
1472617,125.0
1230428,120.0
1040401,120.0
1113951,123.0
1095435,478.0
1363338,271.0
1349382,271.0
1035972,271.0
1285850,263.0
1116211,244.0
1221446,283.0
1067824,244.0
1325209,263.0
1250269,259.0
1422706,757.0
1276177,741.0
1129647,741.0
1270817,747.0
1205675,741.0
1374416,741.0
1371785,741.0
1437236,741.0
1342334,757.0
1015263,741.0
1005610,603.0
1207270,603.0
1328618,570.0
1263164,570.0
1370636,603.0
1052297,603.0
1234483,427.0
1344207,603.0
1194915,603.0
1450536,567.0
1114215,37.0
1076467,54.0
1013988,51.0
1410873,51.0
1026962,51.0
1003254,36.0
1267865,37.0
1226940,36.0
1332638,78.0
1105644,130.0
1336298,128.0
1443390,128.0
1314804,129.0
1179911,174.0
1005967,175.0
1419947,78.0
1364329,78.0
1229710,84.0
1215604,42.0
1188630,101.0
1019807,78.0
1397082,92.0
1004160,104.0
1009831,81.0
1386562,94.0
1204381,68.0
1318327,63.0
1087987,74.0
1057435,29.0
1178120,89.0
1259676,90.0
1482446,65.0
1079506,73.0
1239800,90.0
1431582,90.0
1003568,75.0
1344720,64.0
1440313,43.0
1191198,155.0
1437760,280.0
1279562,260.0
1204132,320.0
1398096,260.0
1494166,254.0
1219707,226.0
1317056,168.0
1281517,158.0
1015899,158.0
1154251,52.0
1216050,94.0
1270599,103.0
1217407,76.0
1095052,89.0
1309274,81.0
1095238,81.0
1170773,55.0
1076486,55.0
1350206,51.0
1276836,132.0
1157695,282.0
1010666,225.0
1436514,244.0
1147480,197.0
1218947,244.0
1050335,282.0
1171256,134.0
1271548,135.0
1461471,132.0
1303550,74.0
1197899,87.0
1223492,70.0
1058027,74.0
1342205,92.0
1359066,70.0
1191706,92.0
1051218,31.0
1194601,48.0
1463442,68.0
1391735,56.0
1237811,67.0
1015345,74.0
1306276,79.0
1281383,76.0
1019593,74.0
1239125,55.0
1494423,57.0
1231512,39.0
1198829,38.0
1330395,121.0
1090050,183.0
1285816,180.0
1452241,118.0
1306442,178.0
1080063,118.0
1242898,162.0
1180697,114.0
1111935,86.0
1233504,112.0
1282522,36.0
1224947,63.0
1102338,36.0
1036719,47.0
1061800,63.0
1004280,59.0
1081737,38.0
1240408,38.0
1423030,41.0
1180839,54.0
1235293,65.0
1402334,65.0
1455922,65.0
1086605,58.0
1324560,59.0
1258874,68.0
1464606,38.0
1320138,65.0
1140900,28.0
1265408,53.0
1299126,82.0
1034569,81.0
1142696,101.0
1138175,98.0
1105308,107.0
1109747,54.0
1050057,53.0
1490235,53.0
1126706,45.0
1372959,90.0
1030230,75.0
1294042,103.0
1050893,75.0
1499803,70.0
1223585,99.0
1464318,74.0
1363250,49.0
1465396,45.0
1062525,51.0
1282663,73.0
1377031,75.0
1120331,84.0
1406956,59.0
1091889,59.0
1211590,86.0
1317126,70.0
1074826,42.0
1013839,41.0
1085749,84.0
1377992,98.0
1050861,110.0
1348062,75.0
1428528,94.0
1205756,101.0
1109233,115.0
1037514,75.0
1121475,71.0
1135573,56.0
1288571,61.0
1382800,56.0
1344633,46.0
1231476,43.0
1377282,64.0
1157321,58.0
1391149,53.0
1017288,34.0
1324180,38.0
1264350,33.0
1121765,60.0
1458080,122.0
1226279,133.0
1198368,122.0
1434682,122.0
1339805,122.0
1316313,122.0
1259982,58.0
1295018,60.0
1324344,58.0
1318994,59.0
1297230,92.0
1143198,113.0
1247498,117.0
1326313,90.0
1155844,92.0
1395026,110.0
1180389,61.0
1164822,59.0
1392770,61.0
1309919,73.0
1381318,78.0
1088812,85.0
1483907,94.0
1233536,94.0
1415482,89.0
1080169,109.0
1374582,79.0
1280402,66.0
1273131,53.0
1121169,27.0
1273251,70.0
1233241,81.0
1092200,81.0
1313319,70.0
1319982,80.0
1078039,63.0
1016178,51.0
1163661,40.0
1051496,40.0
1023579,36.0
1346863,36.0
1224175,48.0
1276697,33.0
1369746,36.0
1036027,25.0
1396041,26.0
1165135,47.0
1280129,65.0
1170036,94.0
1488157,82.0
1487745,50.0
1086065,94.0
1004297,93.0
1281725,43.0
1347240,47.0
1366721,47.0
1154649,52.0
1126082,52.0
1477870,57.0
1069963,71.0
1153258,54.0
1213120,52.0
1056340,52.0
1177540,55.0
1004822,47.0
1345635,65.0
1342550,135.0
1247389,125.0
1181846,135.0
1423783,103.0
1064603,119.0
1227396,103.0
1207359,64.0
1457058,58.0
1162178,58.0
1110725,66.0
1399983,82.0
1152804,69.0
1292007,78.0
1427732,77.0
1010463,57.0
1309036,81.0
1342610,64.0
1312991,74.0
1479327,63.0
1490132,47.0
1003511,95.0
1296483,122.0
1159992,102.0
1257518,90.0
1083984,126.0
1143378,95.0
1428130,49.0
1247809,49.0
1040825,47.0
1008440,60.0
1114881,122.0
1262540,122.0
1217335,93.0
1365771,117.0
1441890,97.0
1253878,98.0
1156598,60.0
1327940,61.0
1342187,58.0
1056722,74.0
1111500,161.0
1483718,147.0
1303708,160.0
1333239,151.0
1227875,135.0
1403092,121.0
1195341,122.0
1148358,109.0
1317712,103.0
1191899,53.0
1046904,70.0
1097512,64.0
1124932,57.0
1345447,73.0
1200189,54.0
1160436,74.0
1401432,56.0
1289683,25.0
1054533,56.0
1213514,61.0
1404278,123.0
1122707,92.0
1056683,92.0
1020966,92.0
1470747,90.0
1018571,55.0
1015655,59.0
1422465,61.0
1007336,33.0
1283002,92.0
1125834,103.0
1152981,106.0
1356764,95.0
1108099,69.0
1138894,90.0
1485722,58.0
1378174,65.0
1043846,84.0
1286080,65.0
1018712,84.0
1220358,76.0
1283339,88.0
1494589,72.0
1402753,84.0
1278056,46.0
1253078,56.0
1281581,51.0
1025533,92.0
1446457,119.0
1287283,55.0
1178769,122.0
1007301,92.0
1413481,99.0
1200731,118.0
1340912,65.0
1452440,60.0
1110848,78.0
1088449,65.0
1474845,100.0
1135110,65.0
1134786,74.0
1008071,95.0
1018869,84.0
1011543,69.0
1197470,49.0
1399101,30.0
1449984,48.0
1177098,101.0
1272083,77.0
1391435,79.0
1279057,98.0
1009044,108.0
1214752,46.0
1078901,45.0
1287288,46.0
1192132,39.0
1234402,59.0
1232750,76.0
1268984,60.0
1073550,57.0
1179236,41.0
1061973,39.0
1330467,42.0
1355488,50.0
1185139,93.0
1051818,87.0
1397206,70.0
1252654,95.0
1418909,90.0
1386036,70.0
1002589,50.0
1198931,49.0
1225988,50.0
1076920,41.0
1161079,65.0
1236099,58.0
1195643,44.0
1307333,49.0
1467437,47.0
1020490,47.0
1465107,26.0
1121637,41.0
1408811,41.0
1003760,71.0
1155995,47.0
1399262,46.0
1238090,46.0
1446578,64.0
1386889,34.0
1273910,38.0
1001412,34.0
1495114,34.0
1271646,69.0
1332352,84.0
1211448,63.0
1372618,83.0
1421532,92.0
1239742,81.0
1391392,93.0
1468082,64.0
1249067,74.0
1416643,45.0
1364414,30.0
1350437,81.0
1091337,78.0
1127292,80.0
1072941,76.0
1184440,78.0
1329008,78.0
1064715,70.0
1218158,39.0
1449013,57.0
1323236,61.0
1211901,72.0
1458394,122.0
1390196,132.0
1325001,132.0
1249518,84.0
1303070,60.0
1089683,45.0
1162091,45.0
1211267,75.0
1180457,54.0
1411070,81.0
1283293,101.0
1244005,91.0
1299438,110.0
1188409,107.0
1050592,98.0
1036190,69.0
1184567,69.0
1148182,79.0
1015560,58.0
1251542,98.0
1245457,90.0
1467164,106.0
1075689,92.0
1258805,83.0
1390444,90.0
1125927,55.0
1201006,55.0
1062733,55.0
1187527,33.0
1478521,51.0
1126260,43.0
1088641,63.0
1461461,43.0
1246057,68.0
1224798,64.0
1242930,48.0
1133031,47.0
1313303,33.0
1003426,80.0
1429396,88.0
1400252,98.0
1485905,98.0
1108200,99.0
1277378,84.0
1316737,98.0
1031656,61.0
1427372,78.0
1326753,70.0
1166693,74.0
1196826,85.0
1254639,85.0
1471596,85.0
1308655,99.0
1407630,92.0
1360628,87.0
1396228,48.0
1384266,55.0
1369149,68.0
1101374,44.0
1284482,71.0
1455381,71.0
1306935,73.0
1399041,73.0
1129929,73.0
1230094,90.0
1186826,42.0
1029555,42.0
1234117,42.0
1342352,43.0
1364919,91.0
1479955,91.0
1456560,70.0
1105933,70.0
1339034,115.0
1473553,93.0
1128832,43.0
1327909,50.0
1141823,50.0
1115349,79.0
1295236,138.0
1257211,141.0
1243692,128.0
1442994,141.0
1113589,144.0
1202702,72.0
1139996,76.0
1268487,76.0
1063639,81.0
1342445,130.0
1080952,206.0
1488050,162.0
1057752,124.0
1125151,166.0
1176349,136.0
1216741,82.0
1020876,81.0
1013212,81.0
1314432,98.0
1437923,88.0
1015842,88.0
1244026,78.0
1394171,99.0
1358455,103.0
1214772,77.0
1445388,50.0
1116026,78.0
1485405,50.0
1115994,98.0
1088835,71.0
1223314,90.0
1117594,70.0
1246456,85.0
1384107,96.0
1243607,77.0
1078594,77.0
1424863,62.0
1401181,47.0
1186995,51.0
1158925,80.0
1194476,76.0
1356515,76.0
1063805,76.0
1026340,112.0
1314539,112.0
1304421,52.0
1026497,52.0
1243434,54.0
1349423,44.0
1440330,64.0
1413653,64.0
1443157,86.0
1470635,67.0
1096268,86.0
1393626,64.0
1177199,51.0
1419882,44.0
1193613,47.0
1094126,48.0
1163148,84.0
1331608,111.0
1225453,105.0
1100128,84.0
1152619,105.0
1465064,157.0
1197882,57.0
1204356,63.0
1450571,52.0
1146852,79.0
1465517,88.0
1170587,103.0
1008749,94.0
1383333,98.0
1054024,89.0
1492548,101.0
1471695,80.0
1492614,76.0
1203473,56.0
1079689,54.0
1341115,51.0
1272743,51.0
1090971,51.0
1143939,52.0
1213249,52.0
1160226,52.0
1164145,36.0
1359621,51.0
1187272,23.0
1382421,75.0
1150058,95.0
1191625,92.0
1233904,107.0
1233177,108.0
1076029,105.0
1046255,113.0
1322786,65.0
1015528,82.0
1282016,44.0
1452067,162.0
1492120,233.0
1466652,268.0
1288325,338.0
1037408,268.0
1365916,268.0
1284677,269.0
1495316,171.0
1076663,172.0
1497718,171.0
1122583,38.0
1325982,58.0
1208934,65.0
1321456,65.0
1497813,47.0
1008981,36.0
1157473,47.0
1426499,38.0
1308175,36.0
1241732,38.0
1334443,46.0
1075943,209.0
1212040,261.0
1053730,100.0
1397334,124.0
1268218,100.0
1451189,46.0
1331816,49.0
1366276,49.0
1451380,147.0
1349650,287.0
1495032,273.0
1135341,317.0
1205389,287.0
1481863,355.0
1231863,317.0
1265192,138.0
1249151,152.0
1348889,138.0
1053804,37.0
1086984,70.0
1199192,70.0
1306328,87.0
1357661,114.0
1248502,110.0
1117929,109.0
1255407,55.0
1462608,54.0
1194957,82.0
1489860,76.0
1369461,102.0
1341913,92.0
1080389,134.0
1434408,152.0
1169445,135.0
1298757,155.0
1170261,108.0
1075384,65.0
1258354,70.0
1297968,46.0
1329810,53.0
1029581,63.0
1254729,46.0
1217471,35.0
1409129,58.0
1323505,33.0
1292034,33.0
1242088,56.0
1181744,84.0
1483645,90.0
1318631,89.0
1201137,100.0
1320819,70.0
1084671,88.0
1353433,71.0
1052630,48.0
1289665,78.0
1131674,46.0
1099347,92.0
1401309,70.0
1211649,74.0
1249940,92.0
1015328,74.0
1268573,50.0
1236946,46.0
1181712,49.0
1053488,39.0
1134014,54.0
1253246,74.0
1158599,79.0
1123214,54.0
1161630,38.0
1034885,38.0
1448825,41.0
1120835,45.0
1436307,82.0
1121988,78.0
1163226,98.0
1111122,70.0
1401754,63.0
1480288,78.0
1053207,49.0
1349184,45.0
1271696,49.0
1169730,53.0
1113162,83.0
1477586,57.0
1288584,57.0
1433314,56.0
1240273,81.0
1407667,82.0
1476887,57.0
1105919,41.0
1251406,86.0
1223600,130.0
1083097,124.0
1450412,146.0
1190838,124.0
1434166,124.0
1322878,130.0
1061276,213.0
1210001,84.0
1207310,85.0
1106904,100.0
1012771,132.0
1161036,92.0
1106662,106.0
1047465,92.0
1415287,113.0
1011931,106.0
1281482,77.0
1403343,60.0
1321976,60.0
1307302,37.0
1410444,72.0
1432009,71.0
1086708,71.0
1246312,67.0
1108704,64.0
1029294,52.0
1160680,52.0
1049158,55.0
1174176,36.0
1278821,84.0
1478370,128.0
1312971,129.0
1466260,160.0
1145664,171.0
1091873,130.0
1388739,174.0
1123649,78.0
1346060,83.0
1073283,78.0
1180736,55.0
1335892,89.0
1419869,85.0
1062551,104.0
1170240,89.0
1116916,64.0
1221310,88.0
1367131,75.0
1434558,56.0
1260085,56.0
1426036,70.0
