id,num_orders
1273502,462.4
1216168,462.4
1083594,243.0
1224295,256.4
1013278,348.8
1005855,340.2
1056709,391.8
1249671,340.2
1230380,300.0
1484433,256.4
1267040,256.4
1473223,529.0
1233669,221.8
1250796,122.0
1313401,292.4
1237110,202.6
1238242,259.4
1000121,165.2
1129558,177.8
1018802,198.0
1368711,165.0
1368971,277.8
1240209,30.2
1430887,30.2
1476123,70.4
1068042,52.0
1124650,62.6
1289201,30.2
1281401,30.2
1485491,35.8
1104767,35.8
1260343,370.6
1420693,548.0
1462062,477.8
1057642,370.6
1379980,378.8
1095043,370.6
1096435,477.8
1339708,370.6
1430712,378.8
1348620,318.6
1489978,356.2
1343050,302.4
1171803,441.2
1239136,408.4
1159926,478.2
1167786,178.6
1261300,441.2
1164093,295.0
1161124,408.0
1077741,376.0
1139047,840.4
1253918,1072.2
1081347,1319.8
1067587,1225.4
1029248,869.0
1456841,1319.8
1383133,1225.4
1263414,1225.4
1110768,1319.8
1363668,1072.2
1187183,154.0
1364266,67.4
1026176,67.4
1177476,40.4
1499793,108.2
1245784,40.4
1031113,67.4
1117382,67.4
1449051,67.4
1441522,67.4
1220040,553.6
1445037,553.6
1313829,547.8
1345555,399.2
1278499,553.6
1352264,459.2
1466161,553.6
1252687,553.6
1479808,399.2
1223345,553.6
1049411,599.4
1003384,618.2
1363984,780.4
1216354,618.2
1394628,572.6
1343435,700.0
1370718,618.2
1156018,618.2
1395048,599.4
1314516,599.4
1399258,76.6
1338874,83.8
1118069,135.4
1465660,73.0
1255031,73.0
1058944,76.6
1305598,73.0
1196241,70.8
1004788,73.0
1463684,73.0
1061891,300.0
1257545,359.2
1137317,359.2
1316766,359.2
1215009,300.0
1198616,359.2
1119975,359.2
1173978,359.2
1003325,359.2
1014959,359.2
1238676,300.0
1180681,288.8
1154031,262.4
1392618,295.0
1158959,295.0
1174657,256.8
1215383,258.6
1056737,295.0
1226869,270.2
1338426,323.4
1119609,462.4
1063798,462.4
1045972,662.0
1150952,462.4
1077779,594.0
1144441,1045.4
1257450,1045.4
1254802,1045.4
1250391,1045.4
1045722,594.0
1346647,149.0
1026834,149.0
1283298,324.0
1481903,230.2
1318877,550.6
1130427,61.8
1357694,283.8
1244100,351.2
1131178,218.6
1402295,391.8
1126893,329.8
1093651,388.8
1112711,264.8
1105210,337.0
1164254,478.0
1498407,318.8
1283105,251.0
1415914,189.2
1057017,337.8
1137052,559.0
1144252,1739.0
1370833,1855.4
1295518,1855.4
1065864,1717.8
1166233,1118.2
1209388,1855.4
1374893,1717.8
1119217,1415.6
1004773,1717.8
1248761,1113.2
1178734,281.2
1098698,281.2
1044262,343.4
1053113,553.8
1309992,427.4
1307732,323.8
1417093,553.8
1326039,629.8
1233803,783.0
1099973,754.2
1409188,510.8
1369859,418.8
1251710,418.8
1152116,380.4
1363025,270.0
1267904,451.4
1269147,510.8
1001765,342.6
1392665,451.4
1261277,418.8
1422430,392.2
1106809,332.0
1353415,392.2
1368715,392.2
1087675,392.2
1336730,392.2
1332354,392.2
1456769,392.2
1190728,392.2
1268579,392.2
1217878,191.8
1106508,451.4
1006087,292.2
1402675,191.8
1276630,191.8
1205256,191.8
1445432,191.8
1009975,191.8
1394741,326.8
1275536,351.4
1158507,129.8
1269365,170.8
1204388,346.2
1068999,62.6
1370340,62.6
1252762,346.2
1154390,122.4
1394582,184.0
1149088,62.6
1386755,213.2
1299563,413.6
1491160,509.8
1230263,413.6
1011505,375.6
1446632,513.0
1415161,415.8
1228341,429.2
1056047,375.6
1278396,548.4
1005154,597.2
1312357,231.8
1370120,616.0
1255799,408.6
1115383,537.8
1118490,337.0
1493917,505.6
1487221,207.4
1149775,366.8
1460445,121.6
1448306,286.6
1431907,99.6
1401766,46.4
1047198,99.6
1002660,99.6
1366099,46.4
1292159,99.6
1373525,46.4
1049952,46.4
1377098,46.4
1198185,46.4
1256980,264.8
1010248,259.6
1080513,237.4
1081848,318.8
1054349,467.4
1233461,408.6
1313017,458.8
1105421,259.6
1339465,364.4
1063256,318.8
1013469,656.4
1375319,669.2
1366962,718.2
1317620,669.2
1127397,572.8
1250684,669.2
1102059,621.2
1281560,669.2
1392837,669.2
1279583,559.2
1225127,502.8
1188903,955.8
1320069,462.4
1081725,1045.4
1288919,1045.4
1098380,594.0
1141854,523.4
1471277,1045.4
1485310,594.0
1057256,1045.4
1443523,210.4
1242874,210.4
1028151,210.4
1302656,210.4
1431208,210.4
1473127,210.4
1249389,210.4
1270759,198.0
1220718,210.4
1429360,210.4
1141020,296.8
1325573,370.6
1165621,254.8
1386579,324.2
1089648,262.0
1210152,253.4
1013568,322.2
1269338,275.4
1462527,316.4
1094399,276.0
1197572,459.0
1127792,459.0
1290080,754.2
1160077,489.0
1439020,318.8
1129340,757.0
1198240,281.2
1123239,497.2
1402087,877.6
1104882,1250.2
1155836,429.6
1057692,311.2
1045903,288.6
1247162,288.6
1447707,535.2
1450701,288.6
1119729,288.6
1463108,288.6
1004715,429.6
1055930,429.6
1258137,265.0
1220154,265.0
1425882,265.0
1023497,235.6
1410135,235.6
1265438,265.0
1414821,372.6
1116522,235.6
1443270,265.0
1263016,372.6
1018136,1105.2
1451314,834.2
1038393,834.2
1403993,777.8
1274108,1310.2
1188111,1310.2
1342222,834.2
1057623,1105.2
1324265,1545.2
1438649,1310.2
1073338,1039.4
1082298,1077.4
1110286,1077.4
1266357,1042.2
1138371,1077.4
1298566,993.8
1430079,1077.4
1375660,1077.4
1319105,993.8
1361990,956.4
1337117,70.2
1092006,183.8
1379437,103.6
1315755,122.4
1101610,121.6
1212642,94.8
1257724,116.8
1466648,124.4
1254129,70.4
1046453,70.4
1417296,221.2
1103295,162.4
1288752,329.4
1460898,108.8
1045465,364.0
1429233,304.6
1428924,329.4
1179927,333.0
1401756,370.0
1482727,124.2
1412634,116.6
1122492,71.0
1051180,56.8
1076417,45.8
1297374,56.8
1204108,71.0
1021362,98.2
1390263,116.6
1363384,46.0
1116791,98.2
1326548,585.8
1433636,585.8
1481561,585.8
1034638,585.8
1230918,804.8
1242400,585.8
1115757,585.8
1041643,585.8
1287497,585.8
1306844,585.8
1200113,456.4
1078215,456.4
1298841,337.8
1392730,456.4
1198643,456.4
1020564,337.8
1154567,456.4
1225474,337.8
1248898,337.8
1170575,456.4
1413355,616.4
1113523,616.4
1356462,897.0
1174460,581.4
1040703,581.4
1009276,616.4
1348411,616.4
1235035,616.4
1435764,616.4
1109203,616.4
1310361,353.8
1173091,340.2
1201488,61.8
1416516,358.6
1156700,257.0
1135820,424.2
1477704,73.6
1178324,257.0
1198224,73.6
1308367,73.6
1260111,97.8
1298774,229.6
1295663,97.8
1084873,97.8
1238634,97.8
1237748,229.6
1143221,97.8
1228159,229.6
1349223,97.8
1056933,229.6
1424540,140.6
1484915,140.6
1111332,140.6
1063614,140.6
1301207,119.2
1053999,140.6
1118223,140.6
1450088,119.2
1230421,140.6
1068073,119.2
1197880,717.8
1094580,657.2
1172938,858.2
1029830,785.2
1359667,657.2
1377423,920.0
1310816,785.2
1316805,595.0
1259591,785.2
1167271,858.2
1201964,243.4
1049973,270.8
1185564,270.8
1047036,243.4
1209578,270.8
1416876,270.8
1113492,270.8
1029884,243.4
1497894,243.4
1300128,243.4
1300828,532.2
1394735,532.2
1339641,477.8
1395056,477.8
1015576,477.8
1328783,521.0
1208849,448.4
1242697,532.2
1359281,532.2
1485050,532.2
1309096,740.2
1066654,1245.4
1333325,1245.4
1065376,797.0
1392342,740.2
1418086,797.0
1126584,818.8
1140959,1002.2
1313505,818.8
1117255,740.2
1266859,591.4
1352627,626.4
1366366,432.8
1476169,366.6
1372662,432.2
1226797,454.0
1296700,535.4
1240353,707.6
1147081,348.8
1187416,626.4
1261102,47.0
1458629,202.8
1242716,47.0
1421036,57.4
1346652,232.6
1245436,237.8
1198242,154.2
1045821,237.8
1443036,138.2
1173972,81.2
1026093,95.0
1050787,95.0
1173917,57.8
1401571,146.6
1157221,146.6
1005375,35.6
1046037,57.8
1179494,57.8
1351594,57.8
1004476,35.6
1108850,404.6
1243144,470.0
1152066,124.2
1222518,381.0
1387120,304.6
1333542,108.8
1017181,529.4
1272397,304.6
1435758,375.6
1373049,329.4
1408547,326.8
1428679,326.8
1244464,191.8
1384377,300.0
1488118,191.8
1228826,300.0
1245151,191.8
1095362,356.8
1069078,299.8
1049725,300.0
1187024,286.6
1135586,286.6
1277897,286.6
1269737,265.0
1027610,286.6
1365843,265.0
1086058,265.0
1219724,265.0
1199897,224.2
1416231,286.6
1391175,173.0
1140599,173.0
1099643,173.8
1088269,154.6
1073405,173.8
1055745,283.6
1472617,173.0
1230428,283.6
1040401,283.6
1113951,154.6
1095435,443.8
1363338,300.0
1349382,300.0
1035972,208.0
1285850,256.4
1116211,176.0
1221446,394.4
1067824,176.0
1325209,256.4
1250269,258.8
1422706,1077.4
1276177,1077.4
1129647,1077.4
1270817,993.8
1205675,1077.4
1374416,1077.4
1371785,1077.4
1437236,1077.4
1342334,1039.4
1015263,1077.4
1005610,691.0
1207270,971.8
1328618,540.2
1263164,540.2
1370636,834.2
1052297,834.2
1234483,473.2
1344207,691.0
1194915,855.8
1450536,594.2
1114215,41.2
1076467,48.6
1013988,38.4
1410873,38.4
1026962,38.4
1003254,49.6
1267865,43.6
1226940,41.2
1332638,91.8
1105644,105.2
1336298,178.6
1443390,178.6
1314804,178.8
1179911,241.0
1005967,146.6
1419947,91.8
1364329,91.8
1229710,89.8
1215604,32.2
1188630,73.2
1019807,75.6
1397082,113.2
1004160,75.2
1009831,108.2
1386562,75.2
1204381,51.8
1318327,88.8
1087987,125.2
1057435,32.4
1178120,81.4
1259676,154.0
1482446,62.6
1079506,64.6
1239800,83.8
1431582,154.0
1003568,102.4
1344720,73.0
1440313,32.6
1191198,97.2
1437760,265.0
1279562,359.4
1204132,248.6
1398096,359.4
1494166,205.0
1219707,313.4
1317056,162.6
1281517,118.4
1015899,108.0
1154251,65.0
1216050,129.6
1270599,148.6
1217407,105.2
1095052,113.8
1309274,116.8
1095238,116.8
1170773,38.0
1076486,38.0
1350206,57.0
1276836,210.6
1157695,326.6
1010666,340.4
1436514,337.6
1147480,210.8
1218947,337.6
1050335,326.6
1171256,116.0
1271548,145.8
1461471,188.8
1303550,88.8
1197899,90.2
1223492,56.8
1058027,54.6
1342205,121.8
1359066,65.0
1191706,105.6
1051218,24.6
1194601,43.2
1463442,71.0
1391735,35.2
1237811,83.8
1015345,92.4
1306276,73.0
1281383,67.6
1019593,108.0
1239125,53.4
1494423,65.4
1231512,59.8
1198829,38.4
1330395,102.6
1090050,251.0
1285816,170.6
1452241,207.8
1306442,259.6
1080063,207.8
1242898,110.4
1180697,157.2
1111935,148.0
1233504,153.8
1282522,41.0
1224947,59.8
1102338,41.0
1036719,43.4
1061800,59.8
1004280,78.4
1081737,26.8
1240408,26.8
1423030,37.4
1180839,94.6
1235293,51.8
1402334,51.8
1455922,70.6
1086605,65.2
1324560,100.4
1258874,99.8
1464606,27.2
1320138,79.2
1140900,57.6
1265408,64.6
1299126,68.2
1034569,94.2
1142696,119.2
1138175,116.8
1105308,127.0
1109747,81.6
1050057,54.2
1490235,64.6
1126706,19.6
1372959,118.6
1030230,78.4
1294042,102.2
1050893,78.4
1499803,89.0
1223585,162.2
1464318,35.4
1363250,46.4
1465396,32.8
1062525,97.4
1282663,78.4
1377031,106.0
1120331,164.4
1406956,106.0
1091889,106.0
1211590,68.2
1317126,46.6
1074826,45.8
1013839,41.0
1085749,70.8
1377992,129.6
1050861,113.8
1348062,78.4
1428528,127.0
1205756,65.0
1109233,43.4
1037514,68.2
1121475,62.8
1135573,46.0
1288571,86.6
1382800,72.8
1344633,70.8
1231476,80.8
1377282,86.4
1157321,56.6
1391149,42.8
1017288,51.6
1324180,46.2
1264350,43.6
1121765,53.8
1458080,143.8
1226279,135.0
1198368,143.8
1434682,178.6
1339805,178.6
1316313,143.8
1259982,73.0
1295018,92.4
1324344,42.8
1318994,99.8
1297230,92.6
1143198,178.2
1247498,122.0
1326313,119.2
1155844,95.0
1395026,213.6
1180389,100.0
1164822,86.4
1392770,100.0
1309919,116.8
1381318,105.2
1088812,121.4
1483907,108.6
1233536,108.6
1415482,124.6
1080169,108.6
1374582,113.6
1280402,75.6
1273131,65.0
1121169,95.0
1273251,86.4
1233241,94.2
1092200,108.2
1313319,86.4
1319982,64.8
1078039,49.0
1016178,70.6
1163661,65.4
1051496,65.4
1023579,35.0
1346863,35.0
1224175,52.0
1276697,29.2
1369746,51.8
1036027,16.2
1396041,43.6
1165135,52.0
1280129,132.8
1170036,111.2
1488157,67.6
1487745,16.2
1086065,111.2
1004297,78.4
1281725,57.2
1347240,52.0
1366721,52.0
1154649,49.0
1126082,18.8
1477870,37.4
1069963,51.6
1153258,67.6
1213120,35.4
1056340,18.8
1177540,64.8
1004822,34.6
1345635,124.4
1342550,256.6
1247389,205.8
1181846,202.4
1423783,178.6
1064603,213.8
1227396,178.6
1207359,124.2
1457058,46.4
1162178,73.8
1110725,75.6
1399983,86.8
1152804,70.6
1292007,110.8
1427732,67.2
1010463,94.8
1309036,123.6
1342610,89.4
1312991,140.6
1479327,41.0
1490132,49.2
1003511,81.0
1296483,111.0
1159992,97.6
1257518,105.6
1083984,154.2
1143378,81.0
1428130,67.6
1247809,67.6
1040825,49.2
1008440,92.4
1114881,178.6
1262540,143.8
1217335,135.0
1365771,130.0
1441890,110.6
1253878,89.0
1156598,84.0
1327940,43.4
1342187,73.0
1056722,81.4
1111500,259.4
1483718,143.4
1303708,178.6
1333239,175.4
1227875,262.0
1403092,191.2
1195341,159.6
1148358,121.8
1317712,116.8
1191899,35.2
1046904,59.6
1097512,123.6
1124932,41.0
1345447,103.0
1200189,56.2
1160436,48.4
1401432,43.8
1289683,19.0
1054533,75.2
1213514,59.6
1404278,181.2
1122707,92.6
1056683,95.0
1020966,92.6
1470747,119.2
1018571,70.6
1015655,99.8
1422465,59.6
1007336,28.0
1283002,94.8
1125834,129.6
1152981,162.8
1356764,81.2
1108099,57.0
1138894,132.2
1485722,108.4
1378174,73.8
1043846,84.0
1286080,132.8
1018712,64.6
1220358,67.4
1283339,78.2
1494589,111.0
1402753,54.0
1278056,48.8
1253078,78.6
1281581,59.4
1025533,141.0
1446457,108.0
1287283,48.4
1178769,212.8
1007301,141.0
1413481,183.6
1200731,53.4
1340912,45.4
1452440,116.0
1110848,81.6
1088449,54.2
1474845,105.6
1135110,67.2
1134786,54.6
1008071,111.0
1018869,54.6
1011543,94.6
1197470,38.4
1399101,45.8
1449984,41.4
1177098,98.0
1272083,129.8
1391435,86.6
1279057,81.2
1009044,133.2
1214752,41.2
1078901,43.6
1287288,62.4
1192132,43.4
1234402,52.0
1232750,81.2
1268984,70.4
1073550,59.8
1179236,32.2
1061973,32.4
1330467,30.4
1355488,70.0
1185139,135.8
1051818,90.2
1397206,56.8
1252654,92.2
1418909,122.2
1386036,56.8
1002589,51.8
1198931,75.8
1225988,70.0
1076920,37.4
1161079,73.2
1236099,56.2
1195643,43.2
1307333,72.8
1467437,32.2
1020490,32.2
1465107,19.6
1121637,37.4
1408811,37.4
1003760,84.2
1155995,62.2
1399262,16.6
1238090,16.6
1446578,78.8
1386889,49.2
1273910,32.0
1001412,22.4
1495114,49.2
1271646,70.2
1332352,64.6
1211448,77.8
1372618,99.6
1421532,68.2
1239742,78.6
1391392,113.6
1468082,89.2
1249067,121.2
1416643,47.0
1364414,48.6
1350437,140.8
1091337,75.8
1127292,86.4
1072941,83.6
1184440,75.8
1329008,75.8
1064715,92.0
1218158,59.8
1449013,81.4
1323236,35.8
1211901,111.0
1458394,104.4
1390196,138.0
1325001,108.8
1249518,64.6
1303070,43.8
1089683,47.0
1162091,40.6
1211267,75.8
1180457,48.4
1411070,94.2
1283293,119.2
1244005,81.4
1299438,123.8
1188409,127.0
1050592,97.4
1036190,48.8
1184567,67.4
1148182,95.0
1015560,44.0
1251542,105.8
1245457,119.2
1467164,183.6
1075689,95.0
1258805,69.4
1390444,119.2
1125927,70.6
1201006,70.2
1062733,70.2
1187527,43.0
1478521,89.8
1126260,54.2
1088641,62.8
1461461,54.2
1246057,126.8
1224798,78.8
1242930,70.2
1133031,29.4
1313303,43.0
1003426,100.4
1429396,137.4
1400252,114.2
1485905,114.2
1108200,162.2
1277378,89.6
1316737,114.2
1031656,76.4
1427372,84.0
1326753,51.8
1166693,89.0
1196826,138.0
1254639,75.8
1471596,113.4
1308655,103.2
1407630,121.8
1360628,100.2
1396228,57.8
1384266,38.2
1369149,75.6
1101374,44.0
1284482,97.0
1455381,97.0
1306935,64.6
1399041,64.6
1129929,64.6
1230094,111.2
1186826,44.0
1029555,40.0
1234117,46.6
1342352,40.8
1364919,108.0
1479955,108.0
1456560,62.6
1105933,62.6
1339034,170.2
1473553,65.0
1128832,40.8
1327909,67.8
1141823,57.0
1115349,84.4
1295236,170.4
1257211,152.0
1243692,195.2
1442994,152.0
1113589,189.6
1202702,53.8
1139996,44.2
1268487,38.8
1063639,72.6
1342445,121.8
1080952,203.2
1488050,210.8
1057752,224.8
1125151,179.0
1176349,181.0
1216741,97.4
1020876,102.8
1013212,81.2
1314432,114.2
1437923,137.4
1015842,137.4
1244026,75.6
1394171,162.2
1358455,110.6
1214772,102.4
1445388,105.0
1116026,84.0
1485405,81.0
1115994,273.0
1088835,97.0
1223314,111.2
1117594,73.4
1246456,102.6
1384107,68.2
1243607,92.2
1078594,105.6
1424863,76.4
1401181,37.8
1186995,35.2
1158925,92.2
1194476,78.4
1356515,78.4
1063805,78.4
1026340,92.2
1314539,67.6
1304421,51.4
1026497,51.4
1243434,73.2
1349423,32.8
1440330,89.2
1413653,89.2
1443157,105.4
1470635,83.4
1096268,105.4
1393626,89.2
1177199,37.4
1419882,32.8
1193613,49.0
1094126,40.2
1163148,103.4
1331608,113.2
1225453,106.2
1100128,103.4
1152619,106.2
1465064,172.8
1197882,79.2
1204356,70.6
1450571,56.8
1146852,108.2
1465517,121.8
1170587,129.6
1008749,108.6
1383333,121.4
1054024,124.6
1492548,108.6
1471695,130.4
1492614,81.0
1203473,75.4
1079689,79.2
1341115,48.0
1272743,48.0
1090971,48.0
1143939,59.2
1213249,80.8
1160226,80.8
1164145,51.2
1359621,51.6
1187272,27.2
1382421,113.2
1150058,448.4
1191625,94.4
1233904,115.8
1233177,154.0
1076029,310.8
1046255,76.0
1322786,81.0
1015528,116.0
1282016,35.4
1452067,273.8
1492120,345.6
1466652,264.4
1288325,635.2
1037408,264.4
1365916,264.4
1284677,253.6
1495316,213.2
1076663,243.4
1497718,213.2
1122583,54.0
1325982,67.8
1208934,105.4
1321456,105.4
1497813,33.2
1008981,41.0
1157473,33.2
1426499,57.2
1308175,38.2
1241732,57.2
1334443,65.2
1075943,194.4
1212040,297.4
1053730,78.6
1397334,183.2
1268218,78.6
1451189,40.4
1331816,43.4
1366276,40.6
1451380,189.2
1349650,427.0
1495032,345.6
1135341,567.4
1205389,427.0
1481863,389.6
1231863,567.4
1265192,159.8
1249151,195.4
1348889,142.8
1053804,73.4
1086984,83.8
1199192,83.8
1306328,105.2
1357661,94.2
1248502,123.8
1117929,111.0
1255407,48.8
1462608,48.4
1194957,98.0
1489860,124.4
1369461,94.6
1341913,94.4
1080389,327.2
1434408,235.0
1169445,138.2
1298757,235.0
1170261,140.6
1075384,81.0
1258354,89.6
1297968,70.8
1329810,54.6
1029581,59.4
1254729,59.6
1217471,43.0
1409129,91.6
1323505,68.2
1292034,68.2
1242088,59.2
1181744,65.2
1483645,83.8
1318631,89.4
1201137,238.2
1320819,54.8
1084671,129.6
1353433,78.4
1052630,65.2
1289665,105.0
1131674,54.2
1099347,175.6
1401309,56.8
1211649,105.2
1249940,121.8
1015328,105.2
1268573,70.0
1236946,54.2
1181712,51.8
1053488,40.6
1134014,56.2
1253246,48.4
1158599,73.0
1123214,56.2
1161630,30.2
1034885,30.2
1448825,57.2
1120835,32.8
1436307,122.2
1121988,75.6
1163226,114.2
1111122,89.0
1401754,124.4
1480288,75.6
1053207,46.4
1349184,32.8
1271696,48.6
1169730,67.4
1113162,75.2
1477586,60.0
1288584,60.0
1433314,89.2
1240273,75.0
1407667,94.2
1476887,59.2
1105919,43.8
1251406,81.6
1223600,121.8
1083097,224.8
1450412,189.0
1190838,224.8
1434166,224.8
1322878,121.8
1061276,3547.0
1210001,67.0
1207310,89.8
1106904,113.4
1012771,140.8
1161036,95.0
1106662,153.6
1047465,92.6
1415287,191.6
1011931,153.6
1281482,64.8
1403343,65.4
1321976,65.4
1307302,41.2
1410444,80.6
1432009,73.6
1086708,73.6
1246312,60.0
1108704,60.0
1029294,49.2
1160680,32.4
1049158,49.2
1174176,41.2
1278821,89.8
1478370,178.6
1312971,178.8
1466260,192.0
1145664,237.8
